-0.00174772 0.000232605 5.51625e-06
0.000819731 -0.000334004 5.05443e-06
-0.0013201 -0.000233144 6.05055e-06
0.000499577 -0.000349638 6.48488e-06
-0.00161671 0.000245687 5.87614e-06
0.000501577 0.000155474 5.74031e-06
0.000696086 -0.0003337 6.34816e-06
-0.00135385 -3.04461e-05 4.59365e-06
0.00011424 0.000135412 4.88315e-06
0.0013362 -0.00018336 5.27837e-06
-0.000767871 0.000168201 6.72112e-06
0.000629912 -7.02392e-05 5.12031e-06
0.00104004 -0.000223393 4.8345e-06
0.000351622 5.31601e-05 5.51568e-06
-0.00130898 0.000112636 6.34663e-06
-0.000723117 -0.000226808 6.41361e-06
0.00142833 0.000207788 5.48654e-06
-0.0010374 -0.000329271 5.98619e-06
0.00148828 -0.000155394 5.8108e-06
0.000423224 -5.09766e-08 6.30802e-06
0.000123827 -0.000331846 6.37684e-06
0.00128839 -9.75661e-05 5.08767e-06
-0.00150886 0.00032438 5.75231e-06
0.00173756 -0.000203068 6.62688e-06
-0.00103887 -0.000309306 5.30919e-06
0.000333213 -7.83152e-05 6.67501e-06
-0.00113818 0.000275744 6.6745e-06
-0.00148855 0.000327356 5.92512e-06
0.000322487 -0.000318878 5.26348e-06
-0.000740433 0.000110829 5.97343e-06
-0.00128177 -6.75006e-05 6.32672e-06
-0.000385174 -3.62895e-06 5.53421e-06
0.000491292 -0.000317665 6.5847e-06
-0.000947234 0.000113915 4.86521e-06
0.000293178 2.79402e-05 6.55389e-06
-0.00128581 0.000332601 5.36519e-06
0.000957439 6.72476e-05 4.61708e-06
-0.00133956 0.000163949 5.43073e-06
-0.000845424 -9.07182e-05 6.35939e-06
0.00069945 -0.000321151 6.68354e-06
0.000719024 -0.00036013 5.72208e-06
-0.00065523 0.000324714 5.48911e-06
-0.00021297 3.77689e-05 5.11518e-06
0.000294675 0.000208765 6.16461e-06
0.00141069 0.000165233 6.36751e-06
-0.000708978 0.000126172 4.89828e-06
0.000371771 -2.27865e-05 4.94787e-06
0.000496345 3.14946e-05 5.76459e-06
0.000361016 2.13467e-05 5.3231e-06
0.00101827 -7.50852e-05 5.42854e-06
-0.00130612 -0.000153863 6.32228e-06
-0.000606874 5.74919e-05 6.38927e-06
-0.000672751 0.000216011 5.76888e-06
0.00118214 0.000228328 4.78883e-06
-0.00144427 0.000327153 6.63644e-06
0.00128549 0.000194086 4.67959e-06
-0.00139017 4.31067e-05 6.55281e-06
-0.000222547 -4.1865e-05 5.95121e-06
0.000141169 0.00034726 6.20777e-06
-0.000678263 0.000227748 6.24859e-06
-0.00104833 0.000215075 5.57687e-06
0.00156921 0.000162149 5.59599e-06
0.00104221 -0.000153155 5.03516e-06
0.00126906 -0.000162026 5.32911e-06
0.00162362 -0.000299082 6.71976e-06
0.00164631 0.000358028 5.05781e-06
3.95584e-06 0.000106286 5.88869e-06
-0.000428202 0.000159947 4.99151e-06
-0.0007696 0.000124943 6.73553e-06
-0.000239791 -9.92375e-05 5.85828e-06
0.00043973 -0.000195924 6.57041e-06
-0.000968191 0.000150666 5.28706e-06
0.000520189 -2.35755e-05 5.14282e-06
-0.000367023 -0.000317189 4.70832e-06
-0.000332371 -0.000239388 5.84297e-06
0.000632194 8.05008e-05 5.06803e-06
0.00115024 9.3769e-06 5.3287e-06
-0.00134484 -0.000342961 6.07137e-06
-0.000720651 7.44795e-05 5.78698e-06
0.000970393 0.000159746 5.42506e-06
0.00051262 -0.000216685 5.33426e-06
0.000981308 0.000185637 4.52544e-06
-0.00116988 0.000198889 6.61715e-06
0.000516633 0.000369209 5.8555e-06
-0.000114581 -0.000323966 4.65894e-06
0.00149961 9.38221e-06 6.50993e-06
0.000808908 -0.000358521 5.66108e-06
-0.000208766 -2.50858e-05 5.12808e-06
-0.000155605 -8.76424e-05 6.44703e-06
-0.00115564 0.000333284 4.97124e-06
-0.00101189 0.00027562 5.40214e-06
0.000634103 -0.000281644 5.5413e-06
0.000266539 -0.000314437 6.31038e-06
-0.000998111 -0.000336616 6.07344e-06
0.000350562 0.000369941 5.06068e-06
0.000608589 0.000107107 6.11809e-06
-0.00167152 -0.000170375 6.31419e-06
-0.00137324 5.57316e-05 6.61674e-06
0.000198798 0.000235784 5.28505e-06
0.000613155 0.000118238 5.94152e-06
0.000510058 -0.000122147 5.42907e-06
-0.00109429 -0.000133341 5.98341e-06
0.00067276 -0.000161427 5.34807e-06
-0.000818761 -0.000300007 6.50349e-06
-0.000456627 -0.000109623 6.15942e-06
0.0011493 0.000112965 6.47573e-06
-0.000897211 -1.11236e-05 6.51071e-06
-0.00100495 0.000215316 5.95637e-06
-0.00154414 -0.000172958 6.69401e-06
0.00141817 0.000204569 5.18002e-06
-0.00109355 0.000132838 5.62642e-06
0.00110794 0.000332076 6.52996e-06
-0.000384961 9.84948e-05 5.52629e-06
0.00112269 0.000340768 6.7224e-06
-0.00040546 -0.000287895 4.90527e-06
-0.0012434 0.000230307 5.87538e-06
-0.00152124 0.000190097 6.15442e-06
0.000529353 -0.000340331 4.56638e-06
0.00170197 -0.000119954 6.09116e-06
-0.000838233 -0.000369356 5.64709e-06
0.00171741 9.95524e-05 6.29206e-06
-0.0016726 -1.9095e-05 6.72871e-06
-0.00112634 6.8979e-05 5.40074e-06
0.000578673 -0.000350441 5.1789e-06
0.00106518 -0.000189988 5.7822e-06
-0.000320126 5.33846e-05 4.94881e-06
0.000733478 -0.000317519 5.79984e-06
-0.000561143 -0.000210251 5.32281e-06
0.00154388 0.000109744 6.15844e-06
0.00103089 -0.000312702 5.19123e-06
0.000197698 -0.000238258 4.92978e-06
0.000230372 -0.000134539 5.73622e-06
-0.000518264 0.000279189 4.61185e-06
-0.00123792 0.000287926 6.10336e-06
-0.00158677 -5.01273e-05 5.10171e-06
-0.000109361 1.64477e-06 5.59022e-06
0.00123856 1.65281e-05 6.38746e-06
0.00152088 1.34885e-05 5.60547e-06
0.0014296 0.000219285 4.98667e-06
0.00110152 -0.000179504 5.21029e-06
0.00154193 0.000275536 5.5946e-06
-0.00113772 0.000264512 4.61136e-06
-0.000372277 0.000363992 5.1624e-06
-0.000818466 0.000196251 5.4053e-06
-0.000831804 -0.0003576 6.14754e-06
0.000990672 0.000259887 6.19959e-06
0.00148516 -0.000266901 4.82585e-06
-0.000994831 -0.000167533 6.72219e-06
-0.000462498 -0.00022085 4.94691e-06
-9.15594e-05 -0.000287986 5.10864e-06
0.00126557 0.000261153 5.1819e-06
0.00059032 -0.000202998 4.85168e-06
0.00175239 -0.000103078 6.44102e-06
-2.23419e-06 0.000368711 6.35157e-06
-4.95551e-05 0.000256832 4.55403e-06
0.00111149 -0.000138819 4.71315e-06
-0.000353594 0.000284848 6.34727e-06
0.00110964 0.000144854 5.41115e-06
-0.00109999 0.000192468 5.1481e-06
-0.00134807 -1.46951e-05 4.89207e-06
-0.00155791 -0.000281623 5.99462e-06
-0.000275195 0.000189293 5.19053e-06
-0.000970434 0.000228182 6.2785e-06
0.00060762 -0.000229965 5.3773e-06
-0.000678435 0.000286023 5.96179e-06
-0.00133949 0.000131729 4.80227e-06
0.00166009 0.000221115 5.51569e-06
0.00146 0.000180994 4.62549e-06
-0.000985062 -0.000357052 6.64009e-06
0.00039153 0.000289947 6.64895e-06
0.00145893 0.000125223 6.67967e-06
0.00111835 -0.000188522 4.74956e-06
0.000648512 0.000160172 5.12367e-06
0.00154195 -0.000113737 5.47549e-06
0.00124803 0.000107092 4.75183e-06
0.00137538 -0.000339336 6.48287e-06
0.00115126 0.000306713 5.97306e-06
0.000143435 -0.000175252 6.69649e-06
-0.00109371 1.05686e-05 5.52151e-06
0.0016618 -0.000338322 6.37076e-06
0.00128232 0.000303697 6.51028e-06
0.00124078 -0.000107927 5.21652e-06
-0.00157199 -2.80272e-05 6.63012e-06
0.000741163 -0.000349054 5.89703e-06
0.000517023 -0.00030239 4.57085e-06
0.000836832 -5.36081e-05 5.52187e-06
0.00146706 0.000251538 4.54505e-06
0.00099508 -0.000206348 5.21459e-06
-0.000646902 0.000283437 6.0818e-06
-0.000188837 -7.86926e-05 7.45993e-06
0.00114765 -7.76454e-07 5.15605e-06
0.00155029 -0.000314436 5.9762e-06
0.000462909 0.000189709 5.12564e-06
-0.000410974 -0.00023624 5.51627e-06
0.00159494 7.55136e-05 4.86061e-06
0.00177315 7.87443e-05 5.95107e-06
7.80461e-06 0.000178992 5.17737e-06
0.000587726 -0.000301246 6.37905e-06
-0.00136853 0.000170634 4.54701e-06
0.00145628 -0.00020625 4.95566e-06
0.00010416 6.98154e-05 6.73372e-06
0.000401009 -0.000174491 5.55746e-06
-0.00106624 0.000315945 6.38421e-06
0.000253406 0.000256143 6.37014e-06
-0.000299054 0.000290521 5.70519e-06
0.00138133 0.000336136 6.48113e-06
0.00131379 -0.000347818 6.58938e-06
0.000431638 -0.00022631 5.76316e-06
-0.000398349 -0.000193753 5.35605e-06
-0.000755012 -0.000283848 6.10504e-06
-0.00113405 0.000344786 5.60936e-06
5.74522e-06 -3.96242e-05 5.19959e-06
0.000481794 0.000332498 4.54567e-06
-0.000284628 0.000252762 5.13599e-06
-0.00112761 2.8339e-05 5.54117e-06
0.000987484 0.000101644 5.3246e-06
0.000864097 -0.000240513 5.7581e-06
0.000240722 0.000102087 4.8325e-06
-0.00141007 -6.75931e-05 5.53143e-06
-8.44142e-05 0.000129302 5.44123e-06
-0.00149993 0.000237918 6.24078e-06
0.00164592 -0.000247739 6.53628e-06
0.000472191 0.000131178 5.45255e-06
0.000106977 -0.000368165 6.86459e-06
-0.000399165 1.22422e-05 4.84937e-06
-0.000780047 -0.00036899 6.08776e-06
0.000970345 0.000310583 4.70968e-06
0.00135823 -0.000355372 5.67889e-06
-0.0014404 -1.69216e-05 6.01201e-06
-0.00146874 7.01175e-05 6.64345e-06
-0.00110092 -0.000228859 4.7195e-06
0.000546447 -9.22713e-05 5.31698e-06
0.000110188 -0.000207218 6.60652e-06
-0.00162291 -7.63954e-05 5.05404e-06
-0.000345077 -0.000316908 5.01692e-06
-0.00173056 0.000334201 5.63212e-06
-0.00121287 -9.9406e-05 5.03023e-06
-0.000447836 -0.000289725 5.0956e-06
-0.000134108 -8.60075e-05 6.27453e-06
-1.91832e-06 -1.70862e-06 5.76936e-06
0.00045893 5.4415e-05 5.07653e-06
-0.00121775 0.000171528 6.61571e-06
-0.00052635 0.000101311 6.25169e-06
-0.00113716 -0.000162322 5.89454e-06
-0.000406458 0.000109731 6.19264e-06
0.000215418 -3.89585e-05 5.49351e-06
-0.00125524 0.000102263 6.17956e-06
-0.000702532 -3.37972e-05 4.66408e-06
0.00171865 -0.000298071 4.56511e-06
0.000281979 -0.000294776 6.04874e-06
-0.00121154 0.00032014 6.59603e-06
-0.000768862 0.000334621 4.73536e-06
0.000649712 -0.000196397 5.92203e-06
-0.00109332 0.000121074 6.21637e-06
-0.000820985 -0.000274931 6.70371e-06
-0.00109659 0.000342476 5.70592e-06
0.00157029 -1.00873e-05 5.70263e-06
-0.00123463 0.000276181 6.14004e-06
0.00126159 -0.000112091 4.94132e-06
-0.000681479 0.000310584 5.74073e-06
0.000663649 6.34663e-05 6.45052e-06
0.00163951 0.000135383 5.09831e-06
0.00143432 -0.00022434 6.11524e-06
-0.00106171 0.000164844 4.54603e-06
-0.00147913 -0.000230037 6.39194e-06
0.00122724 -0.000265823 5.4819e-06
0.000322994 0.000248056 6.60243e-06
0.000877142 3.82959e-05 5.22017e-06
-0.000468132 6.0132e-05 4.62327e-06
0.00153965 -0.000126528 7.59238e-06
0.000448303 5.8142e-05 6.21266e-06
2.23323e-05 0.000263524 6.04636e-06
0.000440688 -0.000147818 5.39839e-06
-0.00120577 0.000171724 5.39462e-06
-0.000612766 -4.53474e-05 4.74846e-06
-0.000607739 0.000288698 5.59351e-06
-0.00114011 0.000183992 5.98136e-06
0.000691159 -0.00014626 6.09884e-06
-0.00130312 0.000163752 5.64462e-06
-0.000850442 -0.000350146 5.09658e-06
-0.000911468 0.000214861 5.13087e-06
0.00167485 -0.000127969 4.68687e-06
0.00118568 0.000210001 5.44246e-06
7.63311e-05 -0.000278324 6.68848e-06
0.000183226 0.000168001 6.20889e-06
-0.000261777 -0.000271365 6.3456e-06
0.000292674 -2.20016e-05 6.12767e-06
0.00120958 -5.628e-05 4.70399e-06
-0.00103394 1.59221e-05 4.78946e-06
0.00157177 -0.000128667 5.83137e-06
-0.00112179 0.000145606 4.87126e-06
0.000585519 0.000207324 6.12953e-06
0.00179427 0.000303523 5.75406e-06
-0.000419916 -4.18495e-05 5.97253e-06
-0.000427508 -0.000160958 5.95055e-06
0.000519687 0.000157277 4.87245e-06
-0.00179552 0.000242025 4.51327e-06
0.000674462 7.01318e-05 6.26879e-06
0.000711136 -0.00031999 5.16992e-06
0.00115213 -0.000163712 5.94099e-06
-0.000935628 0.000271968 6.62374e-06
-0.000462499 0.000151653 6.45332e-06
-0.000184135 -0.00025871 4.75355e-06
-0.00106366 3.44615e-05 6.28969e-06
0.00102315 0.000270079 4.80416e-06
0.00116764 0.00036905 6.02193e-06
8.25002e-05 0.00035662 6.92208e-06
-0.00110593 -0.000169361 5.84243e-06
-0.00125012 -0.00028128 5.29517e-06
0.000712414 -0.000246126 4.63724e-06
-6.10717e-05 0.000313986 5.06035e-06
0.000448023 9.73529e-05 5.52125e-06
0.000230001 -0.000146779 4.86686e-06
0.00132382 -0.000302247 6.67342e-06
0.00086681 0.000342063 4.63311e-06
0.000921328 -0.000267069 4.71276e-06
-0.00132023 -4.14902e-05 4.51962e-06
0.00176422 -0.000244832 5.40826e-06
-0.000857261 -4.41501e-05 6.71063e-06
-0.00164959 0.000322595 6.51174e-06
-0.000513328 0.000308334 4.65543e-06
0.000159364 2.04884e-05 6.13219e-06
-0.000472917 -0.00036024 4.62852e-06
0.0011409 0.00031265 5.96067e-06
-0.000623501 -7.53057e-05 5.93885e-06
-0.000322971 -1.42963e-06 6.32996e-06
0.00156601 -0.000213365 5.98063e-06
-0.000234128 -7.09728e-06 4.54846e-06
0.0011882 -0.000152509 6.24036e-06
0.00149838 0.000347833 5.28158e-06
0.000204651 9.37122e-05 6.23963e-06
0.000647344 0.000191469 5.0317e-06
0.00179537 -0.000237932 4.70005e-06
-0.000861095 -7.30156e-05 4.83061e-06
-0.000495932 -0.000275651 6.20172e-06
-0.00125663 0.000245061 4.95335e-06
0.000651996 -0.00017902 4.52819e-06
0.000162003 -7.25286e-05 4.8459e-06
-0.000716771 -2.65913e-05 5.56692e-06
-0.000237541 0.000197358 5.67684e-06
0.00122503 0.000288407 5.95956e-06
-0.00168531 8.91344e-05 5.01056e-06
-3.79231e-05 -0.000370298 4.71857e-06
-0.00179436 -0.000125772 5.74515e-06
0.000749976 0.000296691 4.6128e-06
0.000134798 3.8969e-05 6.3635e-06
-0.0016023 -0.000349154 6.46224e-06
0.00111131 0.000259617 5.64961e-06
-0.0014172 -0.000251085 4.86906e-06
-0.000956357 -0.000310456 4.83285e-06
0.00154549 0.000165745 5.52149e-06
-0.000480217 -0.000193897 5.04705e-06
0.00122329 0.00030939 6.48936e-06
0.000552157 -0.000215705 4.76048e-06
-0.000491326 0.000235767 6.48672e-06
-0.000519396 0.000300574 5.30937e-06
-0.000894183 2.28364e-05 6.96202e-06
0.00171599 -0.000181697 5.05215e-06
0.000386931 0.000184932 5.26273e-06
0.00157985 0.000190872 6.55134e-06
-0.000217472 0.000193237 5.92104e-06
-0.000700768 -1.45204e-05 6.62114e-06
-0.000515345 0.000167427 6.03575e-06
-6.05964e-05 0.000369265 5.76587e-06
-0.00124556 -5.90748e-05 5.45528e-06
-0.000820208 -0.000358719 5.50978e-06
0.000769482 0.00024871 4.67691e-06
-0.000860608 0.000260732 4.69874e-06
-0.00155454 -0.000257576 5.80073e-06
-0.0011809 -0.000284389 4.79843e-06
0.0005338 -0.000162548 6.21034e-06
-1.43161e-05 0.000136226 5.40492e-06
0.000907168 -8.14878e-05 6.3517e-06
-0.00147636 -0.000167396 6.46917e-06
0.00126709 2.07944e-05 5.26268e-06
0.0011193 -0.000281297 4.79039e-06
-7.72835e-05 0.00021585 6.15386e-06
-0.000913814 -8.9662e-05 5.64965e-06
0.000917093 -0.000104004 5.05833e-06
0.00171317 0.000160876 4.68879e-06
5.96564e-05 0.000176242 6.61469e-06
0.00175792 -0.000265887 5.09318e-06
-0.000756482 -0.00012202 5.01926e-06
0.0015885 0.000363476 4.51989e-06
0.00085677 -0.00026159 5.90775e-06
-0.000472488 -0.000179175 4.56263e-06
-0.00153322 -0.000261357 6.30817e-06
-0.000460452 0.000162639 4.81645e-06
0.000532721 0.000137786 6.7125e-06
-0.000765625 2.60428e-05 4.77728e-06
-0.000735332 0.000221908 5.07248e-06
0.000312723 -0.000160426 5.86788e-06
-0.00115532 0.000310704 5.92425e-06
-1.32551e-05 -0.000230048 5.13179e-06
-0.000796182 6.9022e-05 5.82943e-06
0.00113641 -0.0001221 5.13961e-06
0.000191967 -0.000184649 5.06593e-06
0.00112653 -0.000212972 5.64385e-06
-0.000855979 0.000293414 6.03352e-06
-6.78091e-05 0.000130626 6.69e-06
0.000811513 0.000251476 6.27203e-06
0.000570713 -6.87759e-05 6.42187e-06
0.00151015 -0.000128731 5.35761e-06
0.00117075 0.000229199 6.67207e-06
-0.00162602 0.000284621 5.90293e-06
-0.000183463 0.000228343 5.30998e-06
-0.00142085 0.000174619 5.26833e-06
0.000972485 -0.00020625 6.48655e-06
-0.000687966 0.000368851 6.19688e-06
-0.00173943 -0.000156625 6.51507e-06
-0.00166163 -0.000360207 4.65351e-06
-0.00139048 0.000224554 6.15811e-06
-0.00179346 -0.000323746 6.56985e-06
0.000947612 6.90362e-05 5.37777e-06
0.00179491 2.25878e-05 5.09396e-06
-0.000205373 0.0002239 5.36701e-06
-0.00154048 0.000336912 4.86898e-06
-5.2172e-05 -0.00034301 5.37068e-06
0.00165533 -0.000348861 6.07203e-06
-0.00120313 -0.00028345 4.97422e-06
0.00158134 -0.000103772 6.54029e-06
-0.00048671 -0.00020361 6.63675e-06
-0.00159033 -8.29402e-05 7.03718e-06
0.00164326 -5.08506e-05 6.29325e-06
0.00174439 -0.0003458 5.53474e-06
-0.00130999 5.20328e-05 5.24574e-06
0.00143057 -7.82455e-05 4.53305e-06
0.000674593 5.81457e-05 5.73579e-06
0.00022652 6.28196e-05 5.20033e-06
-5.5664e-05 -0.000352548 4.90682e-06
0.000788397 -6.26731e-05 4.53805e-06
-0.0015106 -0.000162962 5.87239e-06
-0.00112862 -0.000180729 5.30362e-06
-0.000910597 0.000235481 6.60112e-06
-0.00159513 -0.000300131 5.06543e-06
0.000735353 3.93624e-05 5.90134e-06
0.000605502 0.000149688 5.37887e-06
0.00114063 -0.000160891 6.03525e-06
-0.00149132 0.000101252 4.78726e-06
0.00120632 -0.000192721 6.75911e-06
0.000111821 0.000155197 5.96541e-06
0.0012774 -0.000115402 6.14548e-06
0.00138372 -3.66945e-05 5.13581e-06
-2.69663e-05 -5.95709e-05 4.98723e-06
-0.00150699 -0.000240946 5.67063e-06
-0.00161112 -0.000205469 5.57258e-06
-0.000550276 -2.65128e-05 4.94854e-06
0.00045067 0.000316018 6.74793e-06
-0.00103555 0.000246576 4.8135e-06
0.000354515 -0.000124562 5.92253e-06
0.000900377 -1.77919e-07 6.17602e-06
-9.1928e-05 0.000179215 5.232e-06
-0.00157042 -0.00021757 6.38752e-06
-0.00176511 0.000216229 5.63449e-06
0.00176408 -0.00033746 6.47203e-06
-0.000657282 0.000172748 5.50399e-06
0.001417 -0.000161889 5.04822e-06
0.000326779 0.000164917 5.37794e-06
1.79512e-05 0.000302318 5.65138e-06
0.00100347 7.75913e-05 6.26931e-06
0.000675917 8.07752e-07 6.087e-06
0.00132408 0.000327426 5.06039e-06
-0.00149086 0.00027675 5.7842e-06
0.00123554 0.000290216 4.69915e-06
-0.00111941 -0.000100063 6.27551e-06
-3.44576e-06 0.000208258 5.20357e-06
-0.00149952 0.000255307 5.56811e-06
0.00109849 -0.000369593 5.45641e-06
-0.000867875 0.000289971 6.38215e-06
-0.000469742 0.000159878 4.60133e-06
-0.000779246 -0.000316814 5.72905e-06
-0.000723862 0.000252114 5.77533e-06
-0.000154705 0.000215035 6.14868e-06
0.00172337 0.000369802 5.20412e-06
-0.00118909 0.000163325 4.85298e-06
-0.000659822 -9.47273e-06 5.2985e-06
0.00134338 0.000249551 5.98669e-06
0.00154269 -0.000180572 5.64714e-06
0.00174959 -0.000127409 4.93301e-06
0.00161058 2.87342e-05 4.59297e-06
0.00131523 3.52825e-06 5.94963e-06
0.00103544 -0.000192203 5.81663e-06
-0.00153732 -0.000117126 6.1614e-06
-0.00174016 -0.000115119 5.13466e-06
-0.00126111 7.97525e-05 6.74289e-06
-0.000883749 -0.000369391 5.66199e-06
-0.000841116 -0.000266119 5.89976e-06
0.000534078 5.31802e-05 5.76825e-06
0.000598015 -0.000140359 5.41331e-06
0.00174318 0.000189364 6.14516e-06
0.00134925 -8.4426e-05 6.58781e-06
-0.00114379 -0.000308161 6.14348e-06
0.00130017 5.62818e-05 4.87934e-06
-0.000828654 0.000309098 4.62471e-06
0.00124253 -0.000205067 6.596e-06
-5.89905e-05 -0.000121949 6.16645e-06
0.000147781 6.48222e-05 5.84897e-06
-0.000755306 2.12805e-05 6.60556e-06
0.000765479 -0.000124084 4.51872e-06
-0.000908291 -7.39255e-05 5.22996e-06
0.000752608 1.76273e-05 4.55164e-06
0.000494001 0.000279522 6.61489e-06
0.000358846 -1.09168e-05 4.63083e-06
0.0012851 -2.52019e-05 5.164e-06
0.0008331 -2.43757e-05 5.04131e-06
0.000240537 -9.83285e-06 5.20324e-06
-0.000681162 0.000259775 6.28847e-06
-0.00118239 -0.000111593 4.91512e-06
-0.00142335 7.98277e-05 6.21296e-06
-7.07576e-05 0.000225746 5.40265e-06
-0.00130402 -0.000116184 4.54454e-06
7.37883e-05 -0.000233309 5.09559e-06
-0.00078979 -0.000328757 6.13553e-06
0.000694349 0.000274069 5.41165e-06
-0.000591938 -3.51613e-05 6.69515e-06
0.00159265 -0.000323967 5.72699e-06
-0.00116114 -6.54335e-05 5.81207e-06
0.000308483 -0.000205433 6.69857e-06
9.87278e-05 -0.000358087 6.22783e-06
-0.000385454 -0.00031615 6.11025e-06
0.00155105 0.00020174 5.09827e-06
-0.000631458 -3.79122e-06 6.06777e-06
0.000136663 -0.000239585 6.30924e-06
-0.000999793 -0.000136552 6.2978e-06
0.000355959 0.000288188 4.50553e-06
0.00114815 0.000141695 6.70172e-06
-0.00143112 0.000205585 4.96807e-06
-0.000705484 0.000159975 5.85895e-06
0.000637196 0.000143013 6.0516e-06
-0.00115599 0.000344743 6.49508e-06
-0.000582502 -0.000315196 6.06717e-06
0.00123451 -0.000256832 5.30411e-06
-0.00151811 0.000338703 5.0019e-06
-0.00141524 -0.000222315 6.05738e-06
0.000529188 -5.55395e-05 6.10732e-06
0.000381948 -0.000167924 6.06827e-06
-0.00153433 -0.000195506 5.88197e-06
0.000627166 -8.23434e-05 5.23094e-06
-0.00144841 -0.000134141 6.57544e-06
-0.00176928 -7.96373e-05 5.99889e-06
-0.000676713 0.000198389 5.94507e-06
-0.00160057 0.000104947 4.66882e-06
0.000382819 -0.000312712 5.25056e-06
-0.00117092 -0.000361271 5.02011e-06
0.00107906 0.0001681 4.83956e-06
-0.00156487 0.000116353 6.64463e-06
-0.00087745 -0.000247949 6.4965e-06
0.00067597 -8.26412e-05 6.15625e-06
0.00160855 0.000170151 5.56951e-06
-0.00109256 0.000156054 5.36205e-06
-0.00158773 -0.000293404 4.94467e-06
-0.0012957 1.42397e-06 6.28378e-06
0.00111842 -8.61379e-05 5.31636e-06
-0.00146747 2.23037e-05 4.57028e-06
-0.00145026 0.000114411 5.54301e-06
-0.000895543 6.02506e-05 6.6763e-06
0.000559651 -0.000118042 4.50911e-06
-0.000824262 5.33141e-05 5.03854e-06
-0.00138097 -0.000318614 6.40432e-06
0.00141663 5.95129e-05 5.30877e-06
